"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"VEPH1",130.460543855992,-0.867410637626573,0.184755824673542,-4.69490279486053,2.66733532051608e-06,0.00401140558852413
"LOC101929089",231.03783467031,0.0713154519701214,0.0937816367420779,0.760441536825126,0.446990702815108,0.888373067257759
"TTC36",13.6737003134114,-0.198356512339926,0.502207850237719,-0.394968960055153,0.692865795766448,NA
"FCGR3A",8200.44786780094,-0.0322841292699204,0.210530494294965,-0.15334657042456,0.878124977048988,0.981513159932413
"IFT46",152.280229655364,-0.159131929172393,0.129013935383145,-1.23344760160833,0.21740881460865,0.761969508948845
"SPATA7",107.578742734918,-0.279065087090896,0.268025971007528,-1.04118674038143,0.297788888421663,0.811400917611335
"PLAAT5",9.03936186547357,-0.452199538376116,0.57379724990622,-0.788082442796689,0.430648484197589,NA
"MIR6716",0.114208742775395,0.415453399551825,3.12043766892774,0.133139464277325,0.894083084974034,NA
"EVA1C",122.10803538596,-0.0981667087031018,0.199253558548863,-0.492672298643179,0.622244153960309,0.941584432510825
"PAXBP1",676.219908475725,-0.138759403488635,0.081814083264962,-1.69603322497974,0.0898795880911055,0.607076731333279
"MIR4492",9.37228159042115,-0.0142980491515186,0.556438321541841,-0.025695658616574,0.979500086637273,NA
"SCG3",31.657637723065,0.173158103437033,0.252302460510752,0.686311592389936,0.492516640388706,0.905211444127577
"CFAP20",196.23373965084,0.0576118060831374,0.110474224678063,0.521495455170889,0.602021670785928,0.934402949035892
"TDP2",1333.23202554869,-0.310152009438208,0.115879050666349,-2.67651493220488,0.00743922507397062,0.292875669862419
"TRIM15",2.96255946441104,-0.602094733128459,0.8480413548473,-0.709982749882373,0.47771483339825,NA
"RPL23AP64",47.4085194767677,-0.0339377240721945,0.245767009589014,-0.13808901418033,0.890170068011268,0.984725724905319
"RNF126",453.838877906843,-0.0789155263235707,0.135665209868891,-0.581693172478309,0.560773371206961,0.925839359927708
"SKOR1",11.3869680146548,-0.941586978083781,0.601968274203811,-1.56418040357553,0.117775207933178,NA
"MMP15",20.7900536782589,-1.11059257124582,0.529024518957727,-2.0993215464453,0.035788565311123,0.497055690766159
"EEF1A2",9.17256838342233,-0.174096394974129,0.791808688783873,-0.219871791558036,NA,NA
"ZZEF1",3145.5592512947,0.0360927158369709,0.103726655658096,0.347959891389344,0.727870305460163,0.961387998810005
"TFPI",215.707310219653,-0.615827630004438,0.228833845004127,-2.69115624042996,0.00712048388074284,0.28819465864711
"ZBTB18",2618.33468125446,0.165826307694202,0.09200878972042,1.80228767488503,0.0715001566595094,0.578684617859502
"FAM151B",75.7124610516569,0.148055282447911,0.178090833432752,0.831347013173576,0.405777623079547,0.865197720619259
"KCTD1",26.7854601508194,-0.19798975106807,0.303082447616473,-0.65325376848814,0.513592691727916,0.913513899593806
"CXorf51A",0.257867990234742,-1.4946395514076,3.11684042914539,-0.479536756977133,0.63155682557153,NA
"ACVRL1",24.0939948182721,0.237201430821166,0.264004387402573,0.898475336546071,0.368932188233126,0.850238379083911
"PHF21A",2263.37530293492,0.139734834547827,0.120926170745323,1.15553840567825,0.247870014689862,0.786783013946975
"NCR3",220.070197089023,-0.114738415108256,0.164947545853482,-0.695605469693832,0.486675939821879,0.90459758077044
"GRK6",3251.85551399262,0.0843792039792977,0.112117396989104,0.752596887238636,0.4516921887247,0.891395636604214
"TSPAN17",313.562861663709,-0.0395173634369579,0.121288336031867,-0.325813385934946,0.744565550383954,0.964746307815035
"GPRC6A",0.147267074395587,-0.20886920102137,3.12043766892774,-0.0669358670744233,0.946632759258893,NA
"SRGAP2",1164.1372698983,0.126163098589262,0.130366684463945,0.967755673990116,0.333166405974914,0.831009525023453
"CATIP",20.3535904405126,-0.0619571076293063,0.249229037249923,-0.248595060643662,0.803674029615905,0.972309108081638
"CYP4F3",3363.63634106085,0.149119036311559,0.216817827678668,0.687761877831184,0.491602746439449,0.905211444127577
"NR5A2",1.90839442838002,-0.214820140973086,1.25837469803075,-0.170712381065243,0.86444992705899,NA
"DPPA4",12.1654253956607,0.0652640304534562,0.418400021122216,0.155984768543767,0.876045027198344,NA
"NAE1",355.34964829233,-0.176752178953494,0.0740886033644679,-2.3856864743959,0.0170472774327659,0.381037095534925
"POU3F3",1.57500154581623,-1.07340637466398,1.67003459807543,-0.642744992170214,0.520389581543376,NA
"RASSF3",5267.71449284483,0.0376154931889397,0.133592457623691,0.281568988684201,0.778274021893603,0.967901958265587
"SNORD150",2.42832340966041,-0.252671688550651,0.818672339334111,-0.308635917461396,0.757598495651071,NA
"TOLLIP",853.403303291926,0.117659735495655,0.138409908287303,0.850081738739571,0.395279643555661,0.864041377160311
"ARHGEF26",49.1446720751425,-0.370178042426408,0.213833403851362,-1.73115161503823,0.083424726512147,0.599410935419161
"MIR6756",0.200650496259547,1.07467828839231,3.11984386831945,0.344465407165136,0.730496307072146,NA
"MOB3B",158.694972640043,0.311204645992209,0.203580869772297,1.52865368116507,0.126350320635882,0.661243758424212
"SOSTDC1",0.351621939114828,0.463101534099459,2.30739003762926,0.200703620344688,0.840930328694742,NA
"TACC3",1099.56573543591,0.221747970154483,0.1216894341962,1.82224505865445,0.0684178104835392,0.574182729833675
"PLPP1",176.187905761,0.151325077387122,0.124781584183211,1.21271963629616,0.225237029693288,0.766366445601212
"DRD4",12.0541559486268,-0.752482003489889,0.656128648469694,-1.14685131527929,0.251443076678665,NA
"GABRA1",0.53835478491666,-0.665538089927029,2.49233348353336,-0.267034124576099,0.789442887154299,NA
"USP2-AS1",0.711178933735603,-0.653693368622117,3.07347475235753,-0.212688706201571,0.831569776372117,NA
"RDH16",7.25257566136182,0.205509014943071,0.576579437050651,0.356427929504912,0.721520116250464,NA
"SLC34A3",10.7897128919548,0.0668087477597557,0.598402898295471,0.111645093882496,0.911104815760245,NA
"LOC102724301",0.556366351365909,-0.671544314788535,1.92066497227186,-0.349641569187466,0.726607709921431,NA
"SBK1",327.829869892964,0.19221774734056,0.178832884970713,1.07484564358529,0.282443841369962,0.801622388122306
"LOC107984399",1.09472141030858,-1.12123623486585,2.53904657359746,-0.441597348597362,NA,NA
"FOCAD",734.164762801574,-0.0734226147674102,0.131019136678331,-0.560396111811303,0.575209283139279,0.929685797414806
"LOC649133",0.769012785912746,-1.05899555512227,2.08454134561265,-0.508023291239172,0.611437009226177,NA
"PSIP1",1631.2363667244,-0.11118675591039,0.07711711327842,-1.44179094864414,0.149361357086534,0.690990821982422
"SPRR4",0.260962221661509,-0.343851720777129,3.12043766892774,-0.110193427095528,0.912255974947903,NA
"PDGFRA",24.7896957282393,-0.763291824762774,0.357096585691253,-2.13749404320186,0.0325578297020138,0.483588399247764
"MRE11",1059.76157803354,-0.140455882803231,0.0795259598906881,-1.76616394189135,0.0773683485396841,0.587054789953738
"LOC105369532",1.81133318077474,1.27332955019164,1.62929222831476,0.78152312277871,0.434494882469561,NA
"LOC101929227",1.50512894484512,-0.610864655057411,1.29110512516285,-0.473133165651681,0.636118176365199,NA
"LOC101929208",0.856943005491113,-0.500310186182942,1.60453119859234,-0.311810818400955,0.755184301780224,NA
"TBCEL",5534.58603513214,-0.212715942650846,0.224685735796362,-0.946726510683504,0.343778157844101,0.834713439667357
"NBPF19",12929.6646891833,0.199322440536324,0.15417571464287,1.29282644155748,0.196071093079985,0.739211122795161
"ATP5F1D",228.178193540393,0.117919192960556,0.11764625192114,1.00232001474726,0.316189058962953,0.818478856854917
"SNX31",0.745888008503589,-1.85639988651992,2.06363582763796,-0.899577271172288,0.368345257298176,NA
"SPDYE16",20.4326978151,0.117517502005349,0.423640157520226,0.277399344512655,0.781473484887905,0.969032979625466
"TRIM31",0.969763838531695,-0.27621636102307,1.47324764387319,-0.187488072471572,0.851277974663826,NA
"LYRM4",201.32650510335,-0.12464358553638,0.12355867996555,-1.00878048851875,0.313079920498375,0.817530915936178
"FAM3D-AS1",1.29406148926257,0.376623735745747,1.18510098704344,0.317798854159541,0.75063751992948,NA
"PCAT19",1.254649799874,-0.298131817185525,1.48377779491258,-0.200927536594582,0.840755235688915,NA
"GPR1-AS",2.24921177991812,-0.00815972137385518,1.59965161816583,-0.0051009365296746,0.995930059147019,NA
"MIR199A2",0.804361376161951,-1.97446763490662,1.59752257903601,-1.2359560113999,0.216474915145244,NA
"MIR196A2",0.0505301312569712,-0.529459006961876,3.12043766892774,-0.169674597968756,0.865266052255925,NA
"MIR182",0.284380683826675,-1.28071297231227,3.11115847950206,-0.411651473478537,0.680594897769045,NA
"MIR744",8.53220109493011,-0.177825702783109,0.430934434106916,-0.412651412161205,0.679862027890836,NA
"MIR30D",0.620746146387344,-0.84551659535187,1.67620283257322,-0.504423795808696,0.613963599776369,NA
"MIR183",0.156603690958472,-0.887256972865268,3.12028426481877,-0.284351327495734,0.776141155076692,NA
"MIR665",0,NA,NA,NA,NA,NA
"SEMA4B",1293.34073415518,0.35680223553538,0.125089696193186,2.85237110964234,0.00433944064926313,0.242605382618097
"FANCG",102.706058860517,0.0710039453197902,0.153281242404821,0.463226577536907,0.643201967676763,0.947879901214193
"JHY",68.0546465164899,-0.124604019161958,0.240034958355306,-0.519107800029342,0.603685569304818,0.935423369667142
"SPRY3",124.012272686363,-0.0649321467306789,0.13904676034142,-0.466980651481863,0.640513721138201,0.947856979039258
"FAM120A",4427.3112233722,0.0640082366592711,0.0877775189699064,0.729209909444075,0.465873270512533,0.896028314678087
"TBC1D3H",1527.41160379522,-0.0796379113424059,0.170160082552827,-0.468017587601263,0.63977201249349,0.947465878043966
"LOC341056",0.771943882938994,-1.38183805940202,1.69774609349859,-0.813925041379081,0.415687894125418,NA
"SNORD14E",13.6674809763849,0.18133874808153,0.310709954941047,0.583627094007773,0.559471227448859,NA
"SNORD14D",27.8065562087005,-0.0503012401810169,0.27624505418433,-0.182089197323519,0.855512726298485,0.979186194251639
"SNORD14C",20.6242172691677,-0.21037089846718,0.253882649309661,-0.828614712502824,0.407322460113383,0.866731221572677
"TM9SF1",426.90645712028,0.100348100473517,0.138486847135741,0.724603834580464,0.468695105801435,0.896028314678087
"IKZF4",51.4557701174133,-0.312354894426174,0.297942348265073,-1.04837360732714,0.294466508520911,0.809889349349467
"NR2C2",3665.7929786614,0.0140594109393989,0.0680262968470994,0.206676117781331,0.836262809950247,0.976990074395209
"MIR4493",0.0994553896348295,-0.107624936143807,3.12043766892774,-0.034490333588618,0.972486150442613,NA
"SEMA7A",156.193906075149,0.361687479169824,0.206278658846071,1.75339262526291,0.0795346360153312,0.59405043802527
"FOXM1",56.5895886164459,-0.283984763945219,0.208934578476465,-1.35920423520134,0.174081879618194,0.720423056570727
"VWA5A",144.0728063365,-0.146174640892549,0.182013266943168,-0.803098825417989,0.421917616564146,0.874599453550405
"DUSP19",104.81841833042,-0.285389992406242,0.160475853381311,-1.77839834712154,0.0753384539695679,0.582526997042844
"OR8G1",0,NA,NA,NA,NA,NA
"HTR1E",0.641506293826813,-2.40748449586816,2.79512829878976,-0.861314486676891,0.389064859091427,NA
"TGFBR1",3674.60025208995,0.000796006808160531,0.115009645178819,0.0069212178415374,0.994477711231588,0.999434349277277
"TCF15",1.29892167698756,-3.04238930836408,1.95880507176784,-1.55318635438201,NA,NA
"MFHAS1",1186.64565860853,-0.0853926228130009,0.160508573011342,-0.532012846484946,0.594717098065291,0.932713488824582
"GPR50",0.0978563637265594,0.0442325057549475,3.12043766892774,0.0141750967165279,0.988690287933017,NA
"GNA12",757.006885240934,-0.316915898080945,0.243233591978168,-1.30292816672045,0.192599286707857,0.736036506181854
"FNDC3A",2172.77205976114,-0.0902409211375015,0.092559234238586,-0.974953194890218,0.329583477577643,0.829239739889841
"CAMK1G",0.848893834713714,-1.51180640801322,2.07372420119788,-0.729029640074573,0.465983531818027,NA
"LOC101929340",19.6916487900029,-0.630665395193249,0.35164658454127,-1.79346373011405,0.072898805129539,NA
"TMEM189",356.483107087878,0.0425667154344402,0.0988729104534557,0.430519494563462,0.666817788936202,0.952171736404438
"KLHL22",229.172075967213,0.0895809537981997,0.114320767559303,0.783593005109334,0.433278961514959,0.880843779844588
"LOC100507283",17.0638072499063,0.392916093636884,0.321764661789792,1.2211287947263,0.222037258860914,NA
"EIF3B",1485.7213386898,-0.00499195841696502,0.111904998602841,-0.0446088957534584,0.964419051934195,0.995431788247798
"CDC42BPB",314.708825449748,0.064070897016741,0.124294326210264,0.515477246389789,0.606219565606093,0.935656100735065
"CEP152",245.909598226646,-0.0542520761764819,0.12771063537679,-0.424804684562251,0.670979062427248,0.953793581532261
"EXOSC3",165.940396943403,-0.0705095125685005,0.136521879515689,-0.516470420848533,0.605525892753168,0.935620601635469
"METTL9",3346.91832216983,0.0496867159965397,0.157914005305338,0.314644137487785,0.753031863107232,0.965554293364058
"PKNOX2-AS1",1.1135535480487,-2.99457975326166,2.22668649200974,-1.34485917259005,0.17867071699195,NA
"NR1I2",4.20402071222299,-0.162590950295941,0.603186975145452,-0.269553151834444,0.787504045940283,NA
"MEAF6",555.280502658822,0.0066632068695158,0.0981016485945895,0.0679214566215077,0.945848158279589,0.993983872715288
"STT3A-AS1",6.39086726258122,0.38032602130836,0.593476456114699,0.64084432902062,0.521623828727896,NA
"TSPAN10",7.94322340176867,-0.654337925481322,0.734419647464878,-0.890959178093904,0.372951070640403,NA
"LSG1",543.098217678009,0.223665565948055,0.0837312953518779,2.67123021336417,0.00755737959087273,0.293683285961589
"LIG3",1071.17172792271,-0.0392820642628311,0.071551020463524,-0.549007743123058,0.583000136005278,0.931266716294327
"BOD1L2",1.21771540245465,-2.62348565265996,1.97084807182137,-1.33114555615413,0.183141121577202,NA
"IGF1R",2197.73419731513,0.0689427234430335,0.199462724718452,0.345642142111256,0.729611670922371,0.961924129812359
"KRT20",1.20768905341749,-1.01438810996115,1.21055450671459,-0.837953272103514,0.402056947765715,NA
"C1QTNF4",6.93714459749042,-0.182873589521155,0.799966518651243,-0.228601554261899,0.819178616428986,NA
"PDE4B",1997.776148327,0.039957367207542,0.095401857634184,0.4188321715994,0.675338791006808,0.954507246210476
"C17orf107",32.3915890495928,-0.301036874401671,0.326482425759352,-0.922061497495622,0.356496498808446,0.842052904912866
"TNFSF9",10.218378555002,-0.23696772505215,0.509586401531497,-0.465019718618813,0.641917335709775,NA
"UBR1",1803.5286010626,-0.0104454852013401,0.0669607937288608,-0.155994046958825,0.876037713617271,0.981358001868911
"ZNF462",21.3172961179519,-1.10129819910943,0.593631985742763,-1.85518675805762,0.0635695619757415,0.561234527134099
"CACTIN",356.124992788778,0.00469292960012458,0.127395107999067,0.0368375966223047,0.97061449661134,0.996509563827524
"OPRPN",0,NA,NA,NA,NA,NA
"SIGLEC8",114.024105318718,0.180147414775608,0.530511083275155,0.339573329294938,0.734177865978215,0.962960136616638
"SCN11A",5.2911175944866,0.128915205081628,0.653801381418623,0.197177933154419,0.843688298409526,NA
"KLF6",3738.68090777953,0.150337670796193,0.118240156041086,1.27146035517707,0.203564922694522,0.747912692092651
"EEF1A1",156660.214278827,-0.0372801580167522,0.0837194590564623,-0.445298601267951,0.656103978558164,0.95023560664164
"ENO2",69.8556362202671,-0.022616359114024,0.26815638400011,-0.0843401852928278,0.932785962959356,0.991976805245211
"GNB3",6.70527890033659,-0.353667945538054,0.575901467007598,-0.614111902467837,0.539141383507511,NA
"UBA3",895.406957314815,-0.166476698512205,0.0853361849599906,-1.95083361870767,0.0510768412437626,0.536385966020971
"LINC01089",226.891509469992,-0.0267371193581349,0.153915926059945,-0.173712493843696,0.862091418146958,0.981250204277598
"TEX36",0.209304905277409,-1.0756645888415,3.11602255172597,-0.345204365817472,0.72994073683178,NA
"SLC66A1L",0.514647166600108,-1.88496606334674,2.08863069209135,-0.902488922758919,0.366797203178309,NA
"GSEC",108.503046654783,0.123807228366623,0.214783140415823,0.576428988452866,0.564325255200322,0.927224681848317
"TNNT3",37.806641788094,-0.693557096560771,0.291868548926453,-2.3762652711702,0.0174888847001255,0.385088341149615
"REEP2",3.00470871549528,1.03891449726409,0.819395302481156,1.26790389707901,0.204832272246234,NA
"TPTE",3.20376342841819,-1.50409184208274,1.09844603551863,-1.3692906100504,0.170908452001086,NA
"DOCK1",24.3609445572551,-0.386359807729888,0.264115564880546,-1.46284376653315,0.143510134109224,0.683422706418181
"NFE2L3",626.142100707381,0.00741936697721083,0.118704315981269,0.0625029251538047,0.950162332560678,0.994275127812266
"GTF2IRD2",298.825996827375,0.0106477320504773,0.127202109781063,0.0837071969073772,0.933289234926437,0.991976805245211
"LOC101929427",0.261006151597453,-1.22606897328408,3.11233991717626,-0.393938003531588,0.693626811588857,NA
"KIRREL3-AS2",0.208804921277963,-1.07417734480472,3.11606238128063,-0.344722670270568,0.730302873252444,NA
"MIR3167",0.0522012303194906,-0.377601565063122,3.12043766892774,-0.12100916766361,0.903683773813773,NA
"KIRREL3-AS3",0.480232797391889,-0.891431582031856,2.96709867440847,-0.300438805665799,0.763842467394201,NA
"LOC101929473",0.157932079907135,-0.360726642920125,3.12043766892774,-0.115601297379569,0.907968534641644,NA
"LINC02098",0.632842857308611,-0.42235563746837,2.46250686759228,-0.171514501350946,0.863819228962708,NA
"COX8C",0.35729785947224,-0.475870588284108,3.103469553025,-0.153335027186031,0.87813407957359,NA
"RIMS4",2.03329404358405,0.0315820014050362,1.51462450985084,0.0208513735250108,0.983364216485305,NA
"MIR6090",1.2389925965961,-0.924846011097216,1.19885011404156,-0.77144423666056,0.440443663124572,NA
"LOC101929538",13.8284921630265,-1.25212873437484,0.398623806993642,-3.14112883477331,0.00168297980459473,NA
"SULT4A1",1.36046403031244,-2.4529319030595,2.45451683122394,-0.999354280995639,NA,NA
"CHAF1B",40.8039775333039,0.0366856741274185,0.242341922966108,0.151379809479142,0.879676115612748,0.981877625225061
"POU2F3",2.09313018145847,-0.950668791474313,1.58778214836145,-0.598740067996972,NA,NA
"GGNBP2",742.126127838406,0.0820833981163341,0.0988521464206998,0.830365359665531,0.406332244655816,0.865556746087652
"LINC01205",0.337738916395334,-1.61964576689822,3.11045343625982,-0.520710500924834,0.602568458099081,NA
"NBAS",1525.21004593919,-0.084764163170469,0.0816308820012923,-1.03838352707162,0.299091535595478,0.812078186107583
"TIMM13",134.989817335695,0.174200270933154,0.172118758670793,1.01209346545626,0.31149336648544,0.817169457932283
"IL21R",434.884995448337,0.323728569817685,0.146869326455383,2.20419455600915,0.0275106644778212,0.46078879113304
"CCSER1",89.5395971034342,0.0176209217902885,0.225793144418353,0.0780401098345136,0.93779614723143,0.992436581395642
"LOC399975",33.2635419912997,-0.0217968448226758,0.249208796858734,-0.0874641870488687,0.930302550899911,0.991976805245211
"THBS2",16.19232775579,-0.388660261580912,0.386317333221669,-1.0060647766946,0.314384411036904,NA
"LGALS2",86.4170629680161,-0.880975288602647,0.437546617718505,-2.01344326050629,0.0440680183966768,0.523894222595486
"LINC01395",4.26111489727878,0.216287805619142,0.842633573247995,0.256680735833304,0.797425243994704,NA
"SLCO5A1",23.7024855084574,-0.599667882229291,0.34847160881899,-1.72085147556679,0.0852777787998142,0.602587462598664
"IGFALS",15.4903944048715,-0.395691474979433,0.520599376827151,-0.760069052312389,0.447213310296825,NA
"HCK",4668.2791103134,0.0272827504043397,0.140886143180643,0.193651056011648,0.846449117903629,0.978449386244613
"PYGB",921.750816955689,-0.0423765349600675,0.108028593507374,-0.392271467990322,0.694857642930152,0.956130286841214
"HERC5",823.804838094057,-0.318884973440889,0.426438983076105,-0.747785699939114,0.45458942893035,0.892502666016126
"CACNB2",103.214837276843,-0.0288068206569373,0.182435537019668,-0.157901366847358,0.874534520988985,0.981306368320041
"PSG11",0.306661285004522,-0.795251546879956,3.10911244023766,-0.25578088993757,0.798120030785591,NA
"RBPJ",2776.589472691,-0.0978853208034303,0.10863937496649,-0.901011450347752,0.367582231666134,0.849476984872616
"ENOSF1",254.462827180392,-0.0537220135175605,0.223212931662693,-0.240676080536151,0.80980617906577,0.973104426839933
"ELF2",2931.44090693352,-0.114030164906156,0.0818005956135173,-1.39400164572045,0.163317107678257,0.705958178912456
"TGM5",1.0336365869669,-0.675642257955115,1.85005797716715,-0.365200586302529,0.714961680670153,NA
"TRIM41",178.753158168379,0.268712092386525,0.137160123846579,1.95911234876905,0.0500996309397573,0.534589234213839
"CLEC12A",3063.6282977103,0.502537093446139,0.444121866605053,1.13152972468485,0.257832199740224,0.79266737953398
"IFT74",403.771839715384,-0.294137694436898,0.159015673755744,-1.84974026452706,0.064350994194787,0.563971213109208
"LINC00167",20.1299241337755,0.10913977046483,0.326830062805664,0.333934306801286,0.738429131206661,NA
"PSMG4",133.907661719151,0.102522828528687,0.135629351585818,0.755904436097057,0.449706494061007,0.8909539705578
"LRRC8E",5.36902930707831,-1.01800938249178,0.735515194125051,-1.38407661816255,0.166334995561345,NA
"C2orf42",306.530148572025,0.133460741085398,0.104721576787805,1.27443402953936,0.202509638672529,0.74670337671152
"PALLD",129.20767411713,-0.225206676123319,0.167910538367832,-1.34123014738939,0.179845741119541,0.727656739493349
"MMUT",315.621888696587,-0.105144388578635,0.107963530867455,-0.973888013237721,0.330112146043869,0.829239739889841
"NUP160",1070.34821558104,0.0978509263936548,0.0974363388508591,1.00425495813662,0.315255738043287,0.818478856854917
"WWC3",2556.59351070165,0.125128825150417,0.0984213110814656,1.2713590560366,0.203600941646872,0.747912692092651
"MIR8052",0,NA,NA,NA,NA,NA
"LINC02551",2.40308754233089,-0.110270139048501,0.866885289091912,-0.12720268810192,0.898779977868304,NA
"LOC103611081",120.090282190272,-0.00414469502772894,0.255012569215294,-0.0162529048685039,0.987032629043191,0.998451853647713
"SNX19",1535.04509830516,0.00532293028662574,0.0616444276330885,0.0863489287029828,0.93118904420944,0.991976805245211
"GALNT14",61.1509088482284,-0.676214935200184,0.323160039061712,-2.09250790154488,0.03639310566825,0.498660382438026
"OR5V1",0.155502723196609,0.162351692775507,3.12043766892774,0.052028500486374,0.958505984058056,NA
"COL21A1",0.617110162212217,-0.654507032377427,2.39944052122946,-0.272774851715041,0.785026292144525,NA
"LOC101929653",1.05086679642815,-1.51040420796466,1.9761676974976,-0.764309734379969,0.444682685774663,NA
"NTM-AS1",0.156603690958472,-0.887256972865268,3.12028426481877,-0.284351327495734,0.776141155076692,NA
"OR51E2",0.433935428934609,1.11969663838187,2.22979579514187,0.50215209878025,0.61556053490823,NA
"NTM-IT",0.207703953516099,-0.0907500140008116,3.12043766892774,-0.0290824633045773,0.976798822138023,NA
"CDH23",685.372936593055,-0.0576538572454047,0.140030892577366,-0.411722414848933,0.680542893836374,0.954507246210476
"CHEK1",68.9253090139099,-0.0646018067172003,0.206034984073627,-0.313547755045884,0.753864545110464,0.965554293364058
"MIR4697HG",28.88723622629,0.148059451524143,0.379023825419918,0.390633626685893,0.696068066191606,0.956130286841214
"MIR4697",2.33349987848165,-0.863228168597345,0.898839657840469,-0.960380598550043,0.336863698985266,NA
"HSPA8",13109.1443504332,0.483865915441603,0.135407833618515,3.5733967711558,0.000352380197677858,0.0892614344471161
"NNAT",40.8563707527695,0.329788074522525,0.323989319831581,1.01789798100122,0.308726441230061,0.81580219825119
"POTEF",1.69933776740722,-2.08337440379349,1.41702801290334,-1.4702422145663,0.141496165207217,NA
"SCN4B",3.97285345965808,-0.24169525328493,0.807564707860784,-0.299289024064925,0.764719528533907,NA
"SPATA19",0.15605320707754,-0.360726642920126,3.12043766892774,-0.115601297379569,0.907968534641644,NA
"SNORD153",32.8528234468136,0.203403226371202,0.344745232127584,0.590010266758168,0.555183766422069,0.924223059366861
"PPP1R42",0.159240360263834,-0.887256796750582,3.12028426591844,-0.28435127095365,0.77614119840326,NA
"ANTKMT",164.577457242949,0.0449330476090066,0.145233932651885,0.309383948974981,0.757029478734293,0.965777965775104
"MRPL27",110.416091510499,0.161317353474781,0.135323131325201,1.19209001369553,0.233225952263238,0.774621266803631
"CCDC28B",47.1879213980522,-0.162661774697375,0.180419826730938,-0.901573721938855,0.367283355456423,0.849228306203801
"ILRUN",1638.92728565148,0.156159364269787,0.08481591217095,1.84115645605557,0.0655986343615841,0.566561250820858
"FHAD1",6.71545133972822,-0.759901728609271,0.527550820762677,-1.44043322216936,0.149744870109666,NA
"PRPF3",692.818421269956,0.151869230729204,0.071891317919523,2.11248360892772,0.0346449903979172,0.495271873188475
"LOC283177",4.13140807167728,0.0585849326361499,0.73068435706497,0.0801781673162886,0.936095554206911,NA
"LOC100507548",0.0522012303194906,-0.377601565063122,3.12043766892774,-0.12100916766361,0.903683773813773,NA
"SYNGR1",83.9088818282192,0.204014370704409,0.19206465323383,1.0622171610933,0.288137110874512,0.804575437107542
"PCDH11Y",0.521740138636599,-1.37890557351933,2.89469701080701,-0.476355752733825,0.633820951899833,NA
"RFXANK",355.685244760074,0.129085555921027,0.121341256186184,1.06382247867089,0.287409126214739,0.80423519640697
"LILRB4",303.831536314732,0.0114391408441059,0.178698324122279,0.0640136996264074,0.948959318456981,0.994222115846619
"ADAM11",6.19665916771231,-1.4761549739671,0.904666972289353,-1.63171091593135,0.102740399400415,NA
"FAHD1",129.303614530364,-0.200877590815005,0.182187133731529,-1.10258933603411,0.270205543329733,0.794565028508614
"EIF5A2",213.401344956156,-0.0925858518786773,0.141272793423434,-0.655369301017298,0.512230011772642,0.913513899593806
"PROK1",0.352560672201259,-0.610201282811553,2.67673449006496,-0.227964814992444,0.819673593919,NA
"CDC26",84.1283873291888,0.157724695606754,0.150944836701554,1.04491613660561,0.296061731088507,0.81042453109575
"CHMP1B",1782.34804372877,-0.0364275972623324,0.139174738332759,-0.261740008989534,0.793521892772558,0.972028477295929
"GOPC",692.288519979425,0.085512291962191,0.0993345079205471,0.860851820301845,0.389319660071092,0.861368345667434
"ILVBL",79.5256453515237,0.115217724728408,0.206697682531013,0.557421463644717,0.577239504122805,0.930564654961789
"RPA1",1066.35721015539,-0.315394499725275,0.0947221248003666,-3.32968142754389,0.000869453996946531,0.12946256099088
"CBX5",2281.49772425025,0.0856549082263236,0.118015018632938,0.725796675868316,0.467963425046831,0.896028314678087
"PCDHA2",1.69671632677659,-1.48608384332846,1.62390028348624,-0.915132448981468,0.36012210188178,NA
"PCDHA10",2.29108053079382,-2.4878792467554,1.2529311897977,-1.98564715046888,0.0470725170913996,NA
"NOMO1",1061.78702604472,0.0361238538438145,0.128594419160831,0.280913076007092,0.77877707112338,0.968176272846534
"CHMP6",343.541225125729,-0.100521551330249,0.137681884822858,-0.73010005244757,0.465329029294427,0.896028314678087
"NIT2",200.6663765606,-0.045056570187644,0.126488561939651,-0.356210628824613,0.721682832673419,0.960978170005885
"ZNF474",1.24035707616951,-0.47056680632204,0.993143423020563,-0.473815559177596,0.635631438285063,NA
"TRIML2",0.261006151597453,-1.22606897328408,3.11233991717626,-0.393938003531588,0.693626811588857,NA
"CMPK2",673.777516878829,-0.388226988896467,0.272150503193251,-1.42651578571873,0.153719513610266,0.696384038155615
"TUBA3E",2.07203578887184,-0.538668104406713,0.860150623568927,-0.626248577454583,0.531151909194126,NA
"TAS2R30",90.7425571762854,-0.301354417027971,0.184813665181304,-1.63058514494769,0.102977885759208,0.625867846581133
"GJB1",0.149985520891801,-0.51258408481888,3.12043766892774,-0.164266727684715,0.869521173321544,NA
"FUT2",12.4095724860129,-0.360052516033489,0.440343860590799,-0.817662168720634,0.413550118041632,NA
"ZAN",4.66014144282766,-0.862821331318225,1.06358547463931,-0.811238355441844,0.417228803087434,NA
"BCL3",293.548617601901,0.040192344924754,0.214015459713545,0.187801128846255,0.851032550822502,0.978557757352831
"ARL5C",0.857723308480552,-2.69005754624758,1.75152649430697,-1.53583605785647,0.124578593740548,NA
"FAM9B",0.700523016259881,1.43208376799766,2.03437230790297,0.703943797521436,0.481467774771853,NA
